chr3	13450000	13500000	43	6922	50000	0.1384400
chr3	13500000	13550000	49	12215	50000	0.2443000
chr3	13550000	13600000	62	4144	50000	0.0828800
chr3	13600000	13650000	41	5743	50000	0.1148600
chr3	13650000	13700000	16	6264	50000	0.1252800
chr3	13700000	13750000	21	1848	50000	0.0369600
chr3	13750000	13800000	22	834	50000	0.0166800
chr3	13800000	13850000	22	1027	50000	0.0205400
chr3	13850000	13900000	23	834	50000	0.0166800
chr3	13900000	13950000	37	2555	50000	0.0511000
chr3	13950000	14000000	37	2359	50000	0.0471800
chr3	14000000	14050000	32	2470	50000	0.0494000
chr3	14050000	14100000	40	1398	50000	0.0279600
chr3	14100000	14150000	10	413	50000	0.0082600
chr3	14150000	14200000	12	1281	50000	0.0256200
chr3	14200000	14250000	21	1991	50000	0.0398200
chr3	14250000	14300000	20	1739	50000	0.0347800
chr3	14300000	14350000	20	1465	50000	0.0293000
chr3	14350000	14400000	9	388	50000	0.0077600
chr3	14400000	14450000	18	667	50000	0.0133400
chr3	14450000	14500000	10	367	50000	0.0073400
chr3	14500000	14550000	21	1486	50000	0.0297200
chr3	14550000	14600000	26	3366	50000	0.0673200
chr3	14600000	14650000	19	746	50000	0.0149200
chr3	14650000	14700000	28	1672	50000	0.0334400
chr3	14700000	14750000	26	2226	50000	0.0445200
chr3	14750000	14800000	15	683	50000	0.0136600
chr3	14800000	14850000	20	920	50000	0.0184000
chr3	14850000	14900000	22	961	50000	0.0192200
chr3	14900000	14950000	17	766	50000	0.0153200
chr3	14950000	15000000	16	1022	50000	0.0204400
chr3	15000000	15050000	25	1055	50000	0.0211000
chr3	15050000	15100000	14	440	50000	0.0088000
chr3	15100000	15150000	21	2591	50000	0.0518200
chr3	15150000	15200000	13	749	50000	0.0149800
chr3	15200000	15250000	14	1219	50000	0.0243800
chr3	15250000	15300000	21	911	50000	0.0182200
chr3	15300000	15350000	13	463	50000	0.0092600
chr3	15350000	15400000	15	657	50000	0.0131400
chr3	15400000	15450000	15	1518	50000	0.0303600
chr3	15450000	15500000	15	1467	50000	0.0293400
chr3	15500000	15550000	23	1852	50000	0.0370400
chr3	15550000	15600000	22	900	50000	0.0180000
chr3	15600000	15650000	23	922	50000	0.0184400
chr3	15650000	15700000	12	1125	50000	0.0225000
chr3	15700000	15750000	17	583	50000	0.0116600
chr3	15750000	15800000	16	603	50000	0.0120600
chr3	15800000	15850000	9	6191	50000	0.1238200
chr3	15850000	15900000	11	2582	50000	0.0516400
chr3	15900000	15950000	16	1387	50000	0.0277400
chr3	15950000	16000000	21	1016	50000	0.0203200
chr3	16000000	16050000	23	1368	50000	0.0273600
chr3	16050000	16100000	19	947	50000	0.0189400
chr3	16100000	16150000	12	443	50000	0.0088600
chr3	16150000	16200000	14	1028	50000	0.0205600
chr3	16200000	16250000	9	451	50000	0.0090200
chr3	16250000	16300000	17	672	50000	0.0134400
chr3	16300000	16350000	13	613	50000	0.0122600
chr3	16350000	16400000	14	526	50000	0.0105200
chr3	16400000	16450000	18	2020	50000	0.0404000
chr3	16450000	16500000	41	1673	50000	0.0334600
chr3	16500000	16550000	24	2609	50000	0.0521800
chr3	16550000	16600000	26	2420	50000	0.0484000
chr3	16600000	16650000	21	1612	50000	0.0322400
chr3	16650000	16700000	34	3064	50000	0.0612800
chr3	16700000	16750000	25	1243	50000	0.0248600
chr3	16750000	16800000	36	1328	50000	0.0265600
chr3	16800000	16850000	32	1198	50000	0.0239600
chr3	16850000	16900000	46	1713	50000	0.0342600
chr3	16900000	16950000	23	6228	50000	0.1245600
chr3	16950000	17000000	35	1619	50000	0.0323800
chr3	17000000	17050000	41	2560	50000	0.0512000
chr3	17050000	17100000	23	1021	50000	0.0204200
chr3	17100000	17150000	31	3464	50000	0.0692800
chr3	17150000	17200000	43	1885	50000	0.0377000
chr3	17200000	17250000	36	2307	50000	0.0461400
chr3	17250000	17300000	33	2038	50000	0.0407600
chr3	17300000	17350000	35	1985	50000	0.0397000
chr3	17350000	17400000	36	5981	50000	0.1196200
chr3	17400000	17450000	28	3300	50000	0.0660000
chr3	17450000	17500000	40	3218	50000	0.0643600
chr3	17500000	17550000	55	8604	50000	0.1720800
chr3	17550000	17600000	32	11445	50000	0.2289000
chr3	17600000	17650000	29	10233	50000	0.2046600
chr3	17650000	17700000	32	9399	50000	0.1879800
chr3	17700000	17750000	24	3083	50000	0.0616600
chr3	17750000	17800000	23	4723	50000	0.0944600
chr3	17800000	17850000	23	5353	50000	0.1070600
chr3	17850000	17900000	30	11795	50000	0.2359000
chr3	17900000	17950000	30	22537	50000	0.4507400
chr3	17950000	18000000	28	7513	50000	0.1502600
chr3	18000000	18050000	28	14470	50000	0.2894000
chr3	18050000	18100000	32	19412	50000	0.3882400
chr3	18100000	18150000	28	7745	50000	0.1549000
chr3	18150000	18200000	18	4122	50000	0.0824400
chr3	18200000	18250000	22	8689	50000	0.1737800
chr3	18250000	18300000	29	15532	50000	0.3106400
chr3	18300000	18350000	41	13774	50000	0.2754800
chr3	18350000	18400000	26	11192	50000	0.2238400
chr3	18400000	18450000	35	13361	50000	0.2672200
chr3	18450000	18500000	29	17430	50000	0.3486000
chr3	18500000	18550000	26	2944	50000	0.0588800
chr3	18550000	18600000	35	8553	50000	0.1710600
chr3	18600000	18650000	30	9832	50000	0.1966400
chr3	18650000	18700000	31	10231	50000	0.2046200
chr3	18700000	18750000	20	3416	50000	0.0683200
chr3	18750000	18800000	34	9868	50000	0.1973600
chr3	18800000	18850000	28	13156	50000	0.2631200
chr3	18850000	18900000	45	2646	50000	0.0529200
chr3	18900000	18950000	77	2827	50000	0.0565400
chr3	18950000	19000000	77	2833	50000	0.0566600
chr3	19000000	19050000	55	2026	50000	0.0405200
chr3	19050000	19100000	43	2167	50000	0.0433400
chr3	19100000	19150000	48	2960	50000	0.0592000
chr3	19150000	19200000	47	2096	50000	0.0419200
chr3	19200000	19250000	38	1490	50000	0.0298000
chr3	19250000	19300000	39	6414	50000	0.1282800
chr3	19300000	19350000	66	3294	50000	0.0658800
chr3	19350000	19400000	45	3349	50000	0.0669800
chr3	19400000	19450000	20	2839	50000	0.0567800
chr3	19450000	19500000	40	2880	50000	0.0576000
chr3	19500000	19550000	29	8118	50000	0.1623600
chr3	19550000	19600000	67	28537	50000	0.5707400
chr3	19600000	19650000	53	15906	50000	0.3181200
chr3	19650000	19700000	72	29600	50000	0.5920000
chr3	19700000	19750000	66	9057	50000	0.1811400
chr3	19750000	19800000	97	7593	50000	0.1518600
chr3	19800000	19850000	64	4132	50000	0.0826400
chr3	19850000	19900000	59	5028	50000	0.1005600
chr3	19900000	19950000	57	2728	50000	0.0545600
chr3	19950000	20000000	32	4636	50000	0.0927200
chr3	20000000	20050000	46	3741	50000	0.0748200
chr3	20050000	20100000	74	7061	50000	0.1412200
chr3	20100000	20150000	58	2485	50000	0.0497000
chr3	20150000	20200000	66	3723	50000	0.0744600
chr3	20200000	20250000	85	4790	50000	0.0958000
chr3	20250000	20300000	81	13031	50000	0.2606200
chr3	20300000	20350000	57	26962	50000	0.5392400
chr3	20350000	20400000	64	5524	50000	0.1104800
chr3	20400000	20450000	61	6883	50000	0.1376600
chr3	20450000	20500000	59	24707	50000	0.4941400
chr3	20500000	20550000	70	22958	50000	0.4591600
chr3	20550000	20600000	108	5698	50000	0.1139600
chr3	20600000	20650000	63	12368	50000	0.2473600
chr3	20650000	20700000	27	13857	50000	0.2771400
chr3	20700000	20750000	33	18740	50000	0.3748000
chr3	20750000	20800000	31	6920	50000	0.1384000
chr3	20800000	20850000	22	8917	50000	0.1783400
chr3	20850000	20900000	41	9877	50000	0.1975400
chr3	20900000	20950000	25	4598	50000	0.0919600
chr3	20950000	21000000	46	9438	50000	0.1887600
chr3	21000000	21050000	44	3674	50000	0.0734800
chr3	21050000	21100000	73	13833	50000	0.2766600
chr3	21100000	21150000	64	13430	50000	0.2686000
chr3	21150000	21200000	49	5300	50000	0.1060000
chr3	21200000	21250000	42	10574	50000	0.2114800
chr3	21250000	21300000	44	11980	50000	0.2396000
chr3	21300000	21350000	49	14196	50000	0.2839200
chr3	21350000	21400000	53	18534	50000	0.3706800
chr3	21400000	21450000	44	24349	50000	0.4869800
chr3	21450000	21500000	40	15422	50000	0.3084400
chr3	21500000	21550000	37	14305	50000	0.2861000
chr3	21550000	21600000	51	11744	50000	0.2348800
chr3	21600000	21650000	31	4770	50000	0.0954000
chr3	21650000	21700000	49	6906	50000	0.1381200
chr3	21700000	21750000	59	18118	50000	0.3623600
chr3	21750000	21800000	50	15820	50000	0.3164000
chr3	21800000	21850000	48	7671	50000	0.1534200
chr3	21850000	21900000	20	26585	50000	0.5317000
chr3	21900000	21950000	61	21499	50000	0.4299800
chr3	21950000	22000000	68	31170	50000	0.6234000
chr3	22000000	22050000	54	8747	50000	0.1749400
chr3	22050000	22100000	42	8801	50000	0.1760200
chr3	22100000	22150000	44	15899	50000	0.3179800
chr3	22150000	22200000	34	20540	50000	0.4108000
chr3	22200000	22250000	54	24627	50000	0.4925400
chr3	22250000	22300000	44	24655	50000	0.4931000
chr3	22300000	22350000	55	18254	50000	0.3650800
chr3	22350000	22400000	41	10601	50000	0.2120200
chr3	22400000	22450000	51	15963	50000	0.3192600
chr3	22450000	22500000	57	19378	50000	0.3875600
chr3	22500000	22550000	40	11567	50000	0.2313400
chr3	22550000	22600000	29	6097	50000	0.1219400
chr3	22600000	22650000	33	3544	50000	0.0708800
chr3	22650000	22700000	48	11456	50000	0.2291200
chr3	22700000	22750000	44	10399	50000	0.2079800
chr3	22750000	22800000	45	3934	50000	0.0786800
chr3	22800000	22850000	46	10258	50000	0.2051600
chr3	22850000	22900000	49	12069	50000	0.2413800
chr3	22900000	22950000	44	11020	50000	0.2204000
chr3	22950000	23000000	47	15337	50000	0.3067400
chr3	23000000	23050000	32	13904	50000	0.2780800
chr3	23050000	23100000	60	14477	50000	0.2895400
chr3	23100000	23150000	92	3871	50000	0.0774200
chr3	23150000	23200000	61	7317	50000	0.1463400
chr3	23200000	23250000	51	8035	50000	0.1607000
chr3	23250000	23300000	52	12159	50000	0.2431800
chr3	23300000	23350000	101	29083	50000	0.5816600
chr3	23350000	23400000	64	23140	50000	0.4628000
chr3	23400000	23450000	47	18204	50000	0.3640800
chr3	23450000	23500000	58	30621	50000	0.6124200
chr3	23500000	23550000	44	14460	50000	0.2892000
chr3	23550000	23600000	39	11109	50000	0.2221800
chr3	23600000	23650000	32	7140	50000	0.1428000
chr3	23650000	23700000	39	15408	50000	0.3081600
chr3	23700000	23750000	41	5078	50000	0.1015600
chr3	23750000	23800000	94	4336	50000	0.0867200
chr3	23800000	23850000	67	3173	50000	0.0634600
chr3	23850000	23900000	71	2877	50000	0.0575400
chr3	23900000	23950000	108	4741	50000	0.0948200
chr3	23950000	24000000	62	3912	50000	0.0782400
chr3	24000000	24050000	59	2297	50000	0.0459400
chr3	24050000	24100000	40	11074	50000	0.2214800
chr3	24100000	24150000	37	9963	50000	0.1992600
chr3	24150000	24200000	24	5189	50000	0.1037800
chr3	24200000	24250000	22	2447	50000	0.0489400
chr3	24250000	24300000	44	10816	50000	0.2163200
chr3	24300000	24350000	31	20582	50000	0.4116400
chr3	24350000	24400000	30	23675	50000	0.4735000
chr3	24400000	24450000	36	10465	50000	0.2093000
chr3	24450000	24500000	25	11897	50000	0.2379400
chr3	24500000	24550000	35	17534	50000	0.3506800
chr3	24550000	24600000	39	22359	50000	0.4471800
chr3	24600000	24650000	35	3957	50000	0.0791400
chr3	24650000	24700000	28	5114	50000	0.1022800
chr3	24700000	24750000	28	4292	50000	0.0858400
chr3	24750000	24800000	29	18372	50000	0.3674400
chr3	24800000	24850000	19	4278	50000	0.0855600
chr3	24850000	24900000	50	22556	50000	0.4511200
chr3	24900000	24950000	47	15072	50000	0.3014400
chr3	24950000	25000000	42	10989	50000	0.2197800
chr3	25000000	25050000	55	23331	50000	0.4666200
chr3	25050000	25100000	45	19743	50000	0.3948600
chr3	25100000	25150000	66	14741	50000	0.2948200
chr3	25150000	25200000	42	14738	50000	0.2947600
chr3	25200000	25250000	54	19579	50000	0.3915800
chr3	25250000	25300000	49	20038	50000	0.4007600
chr3	25300000	25350000	55	9874	50000	0.1974800
chr3	25350000	25400000	40	12656	50000	0.2531200
chr3	25400000	25450000	47	10989	50000	0.2197800
chr3	25450000	25500000	54	17613	50000	0.3522600
chr3	25500000	25550000	57	9998	50000	0.1999600
chr3	25550000	25600000	53	9688	50000	0.1937600
chr3	25600000	25650000	59	7127	50000	0.1425400
chr3	25650000	25700000	52	19210	50000	0.3842000
chr3	25700000	25750000	52	19998	50000	0.3999600
chr3	25750000	25800000	60	19707	50000	0.3941400
chr3	25800000	25850000	36	19385	50000	0.3877000
chr3	25850000	25900000	48	11582	50000	0.2316400
chr3	25900000	25950000	47	11463	50000	0.2292600
chr3	25950000	26000000	47	19458	50000	0.3891600
chr3	26000000	26050000	40	6866	50000	0.1373200
chr3	26050000	26100000	53	12134	50000	0.2426800
chr3	26100000	26150000	63	14046	50000	0.2809200
chr3	26150000	26200000	63	18211	50000	0.3642200
chr3	26200000	26250000	41	20677	50000	0.4135400
chr3	26250000	26300000	65	19649	50000	0.3929800
chr3	26300000	26350000	65	19575	50000	0.3915000
chr3	26350000	26400000	40	18247	50000	0.3649400
chr3	26400000	26450000	56	14828	50000	0.2965600
chr3	26450000	26500000	70	13449	50000	0.2689800
chr3	26500000	26550000	67	11108	50000	0.2221600
chr3	26550000	26600000	49	13262	50000	0.2652400
chr3	26600000	26650000	65	10911	50000	0.2182200
chr3	26650000	26700000	45	25665	50000	0.5133000
chr3	26700000	26750000	48	13140	50000	0.2628000
chr3	26750000	26800000	79	16211	50000	0.3242200
chr3	26800000	26850000	78	16895	50000	0.3379000
chr3	26850000	26900000	89	27598	50000	0.5519600
chr3	26900000	26950000	47	11944	50000	0.2388800
chr3	26950000	27000000	54	17097	50000	0.3419400
chr3	27000000	27050000	64	12554	50000	0.2510800
chr3	27050000	27100000	57	11866	50000	0.2373200
chr3	27100000	27150000	34	7941	50000	0.1588200
chr3	27150000	27200000	52	20897	50000	0.4179400
chr3	27200000	27250000	42	16267	50000	0.3253400
chr3	27250000	27300000	35	14879	50000	0.2975800
chr3	27300000	27350000	99	15701	50000	0.3140200
chr3	27350000	27400000	67	19161	50000	0.3832200
chr3	27400000	27450000	76	14463	50000	0.2892600
chr3	27450000	27500000	55	17043	50000	0.3408600
chr3	27500000	27550000	51	14992	50000	0.2998400
chr3	27550000	27600000	15	35339	50000	0.7067800
chr3	27600000	27650000	92	16390	50000	0.3278000
chr3	27650000	27700000	87	18582	50000	0.3716400
chr3	27700000	27750000	54	14929	50000	0.2985800
chr3	27750000	27800000	65	12016	50000	0.2403200
chr3	27800000	27850000	51	11603	50000	0.2320600
chr3	27850000	27900000	85	22430	50000	0.4486000
chr3	27900000	27950000	68	17597	50000	0.3519400
chr3	27950000	28000000	60	16893	50000	0.3378600
chr3	28000000	28050000	82	15243	50000	0.3048600
chr3	28050000	28100000	82	21970	50000	0.4394000
chr3	28100000	28150000	72	24139	50000	0.4827800
chr3	28150000	28200000	87	21186	50000	0.4237200
chr3	28200000	28250000	57	15015	50000	0.3003000
chr3	28250000	28300000	44	14855	50000	0.2971000
chr3	28300000	28350000	54	15125	50000	0.3025000
chr3	28350000	28400000	55	10518	50000	0.2103600
chr3	28400000	28450000	62	9553	50000	0.1910600
chr3	28450000	28500000	62	22819	50000	0.4563800
chr3	28500000	28550000	71	23790	50000	0.4758000
chr3	28550000	28600000	77	16457	50000	0.3291400
chr3	28600000	28650000	65	18912	50000	0.3782400
chr3	28650000	28700000	36	8619	50000	0.1723800
chr3	28700000	28750000	82	16694	50000	0.3338800
chr3	28750000	28800000	63	21350	50000	0.4270000
chr3	28800000	28850000	73	12319	50000	0.2463800
chr3	28850000	28900000	52	13796	50000	0.2759200
chr3	28900000	28950000	59	11691	50000	0.2338200
chr3	28950000	29000000	64	30099	50000	0.6019800
chr3	29000000	29050000	61	37185	50000	0.7437000
chr3	29050000	29100000	50	35503	50000	0.7100600
chr3	29100000	29150000	51	7878	50000	0.1575600
chr3	29150000	29200000	41	13538	50000	0.2707600
chr3	29200000	29250000	70	18143	50000	0.3628600
chr3	29250000	29300000	62	17862	50000	0.3572400
chr3	29300000	29350000	67	17192	50000	0.3438400
chr3	29350000	29400000	62	17645	50000	0.3529000
chr3	29400000	29450000	43	14318	50000	0.2863600
chr3	29450000	29500000	46	20299	50000	0.4059800
chr3	29500000	29550000	51	11751	50000	0.2350200
chr3	29550000	29600000	42	22617	50000	0.4523400
chr3	29600000	29650000	60	20032	50000	0.4006400
chr3	29650000	29700000	63	28760	50000	0.5752000
chr3	29700000	29750000	74	31830	50000	0.6366000
chr3	29750000	29800000	70	18224	50000	0.3644800
chr3	29800000	29850000	67	23665	50000	0.4733000
chr3	29850000	29900000	66	20010	50000	0.4002000
chr3	29900000	29950000	46	15357	50000	0.3071400
chr3	29950000	30000000	43	15045	50000	0.3009000
chr3	30000000	30050000	47	15488	50000	0.3097600
chr3	30050000	30100000	50	21384	50000	0.4276800
chr3	30100000	30150000	48	21362	50000	0.4272400
chr3	30150000	30200000	50	14673	50000	0.2934600
chr3	30200000	30250000	62	16971	50000	0.3394200
chr3	30250000	30300000	58	13335	50000	0.2667000
chr3	30300000	30350000	52	15006	50000	0.3001200
chr3	30350000	30400000	71	15672	50000	0.3134400
chr3	30400000	30450000	66	20633	50000	0.4126600
chr3	30450000	30500000	63	19760	50000	0.3952000
chr3	30500000	30550000	82	17632	50000	0.3526400
chr3	30550000	30600000	29	6609	50000	0.1321800
chr3	30600000	30650000	97	22151	50000	0.4430200
chr3	30650000	30700000	61	20258	50000	0.4051600
chr3	30700000	30750000	64	10903	50000	0.2180600
chr3	30750000	30800000	56	17867	50000	0.3573400
chr3	30800000	30850000	43	16761	50000	0.3352200
chr3	30850000	30900000	56	17097	50000	0.3419400
chr3	30900000	30950000	58	13756	50000	0.2751200
chr3	30950000	31000000	52	15640	50000	0.3128000
chr3	31000000	31050000	53	13680	50000	0.2736000
chr3	31050000	31100000	47	10709	50000	0.2141800
chr3	31100000	31150000	63	18988	50000	0.3797600
chr3	31150000	31200000	56	15962	50000	0.3192400
chr3	31200000	31250000	47	7165	50000	0.1433000
chr3	31250000	31300000	54	14226	50000	0.2845200
chr3	31300000	31350000	43	16163	50000	0.3232600
chr3	31350000	31400000	41	17534	50000	0.3506800
chr3	31400000	31450000	38	9376	50000	0.1875200
chr3	31450000	31500000	47	10306	50000	0.2061200
chr3	31500000	31550000	61	8162	50000	0.1632400
chr3	31550000	31600000	55	12955	50000	0.2591000
chr3	31600000	31650000	73	18297	50000	0.3659400
chr3	31650000	31700000	57	18975	50000	0.3795000
chr3	31700000	31750000	63	30710	50000	0.6142000
chr3	31750000	31800000	59	14924	50000	0.2984800
chr3	31800000	31850000	50	13649	50000	0.2729800
chr3	31850000	31900000	43	9258	50000	0.1851600
chr3	31900000	31950000	43	14256	50000	0.2851200
chr3	31950000	32000000	64	21250	50000	0.4250000
chr3	32000000	32050000	51	13099	50000	0.2619800
chr3	32050000	32100000	46	12809	50000	0.2561800
chr3	32100000	32150000	61	24030	50000	0.4806000
chr3	32150000	32200000	54	39766	50000	0.7953200
chr3	32200000	32250000	69	17459	50000	0.3491800
chr3	32250000	32300000	46	11202	50000	0.2240400
chr3	32300000	32350000	48	11641	50000	0.2328200
chr3	32350000	32400000	59	13839	50000	0.2767800
chr3	32400000	32450000	49	11602	50000	0.2320400
chr3	32450000	32500000	51	11023	50000	0.2204600
chr3	32500000	32550000	49	11725	50000	0.2345000
chr3	32550000	32600000	48	12423	50000	0.2484600
chr3	32600000	32650000	50	19614	50000	0.3922800
chr3	32650000	32700000	62	10799	50000	0.2159800
chr3	32700000	32750000	75	15351	50000	0.3070200
chr3	32750000	32800000	46	11061	50000	0.2212200
chr3	32800000	32850000	303	21547	50000	0.4309400
chr3	32850000	32900000	81	4675	50000	0.0935000
chr3	32900000	32950000	63	23952	50000	0.4790400
chr3	32950000	33000000	60	16756	50000	0.3351200
chr3	33000000	33050000	52	23009	50000	0.4601800
chr3	33050000	33100000	55	25077	50000	0.5015400
chr3	33100000	33150000	60	21240	50000	0.4248000
chr3	33150000	33168691	10	3922	18691	0.2098336
chr4	0	50000	65	25684	50000	0.5136800
chr4	50000	100000	46	10608	50000	0.2121600
chr4	100000	150000	49	4238	50000	0.0847600
chr4	150000	200000	54	6450	50000	0.1290000
chr4	200000	250000	67	7640	50000	0.1528000
chr4	250000	300000	63	12776	50000	0.2555200
chr4	300000	350000	49	19039	50000	0.3807800
chr4	350000	400000	66	14889	50000	0.2977800
chr4	400000	450000	62	5276	50000	0.1055200
chr4	450000	500000	61	8051	50000	0.1610200
chr4	500000	550000	46	4003	50000	0.0800600
chr4	550000	600000	48	18220	50000	0.3644000
chr4	600000	650000	88	35280	50000	0.7056000
chr4	650000	700000	88	31293	50000	0.6258600
chr4	700000	750000	75	24224	50000	0.4844800
chr4	750000	800000	44	16516	50000	0.3303200
chr4	800000	850000	33	4618	50000	0.0923600
chr4	850000	900000	53	6254	50000	0.1250800
chr4	900000	950000	40	15031	50000	0.3006200
chr4	950000	1000000	65	17616	50000	0.3523200
chr4	1000000	1050000	89	42499	50000	0.8499800
chr4	1050000	1100000	84	42852	50000	0.8570400
